id	surface form	morphological parsing	DULAT	POS	gloss	comments
172203	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
172204	b	b	b	prep.	in	
172205	aph	ap(I)+h	ảp (I)	adv./conj.	also	
172205	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.97 8						
172206	xxxkṣ	?	?	?	?	DULAT: NOT FOUND
172207	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
172207	śśw	śśw/	s:śs/św	n. m. sg. abs. nom.	horse	
172208	xxxxx	?	?	?	?	
# KTU 1.97 9						
172209	xxxxx	?	?	?	?	
172210	xxxxx	?	?	?	?	
# KTU 1.97 10						
172211	xx	?	?	?	?	
# KTU 1.97 11						
172212	k	k(III)	k (III)	Subordinating or completive functor	when	
172213	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach	
172214	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
172215		?	?	?	?	
# KTU 1.97 12						
172216	pr	pr(I)/	pr (I)	n. m. sg. cstr. gen.	fruit	DULAT quote in pr (I) (cue: fruit)
172217	ˤṯrb	ˤṯrb/	ʕṯrb	n. m. sg. cstr. gen.	arbrisseau semblable au grenadier	
172218	drˤ	drˤ/	d/ḏrʕ	n. m. sg. abs. gen.	seed	
172219	xxxxxx	?	?	?	?	
# KTU 1.97 13						
172220	w	w	w	conj.	and	
172221	tmṯl	tmṯl/	tmṯl	n. m. sg. abs. nom.	equal amount	
172222	ld	(yld[	/y-l-d/	vb G impv. 2	to give birth (to)	
172223	xxxxxxxxxx	?	?	?	?	
# KTU 1.97 14						
172224	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. nom.		
172225	w	w	w	conj.	and	
172226	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
172226	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
172227	nni	nn(u&i(II)/	nnủ (II)	TN sg. abs. gen.	nnủ (II)	
172227	nni	nn(u&i(I)/	nnủ (I)	n. m. sg. abs. gen.	Ammi	
172228	xxxxxxxx	?	?	?	?	
# KTU 1.97 15						
172229	ˤqrb	ˤqrb/	ʕqrb	n. f. sg. abs. nom.	scorpion	
172230	w	w	w	conj.	and	
172231	mġmġ	mġmġ/	mġmġ	n. m. sg. cstr. nom.		
172232	pr	pr(I)/	pr (I)	n. m. sg. abs. gen.	fruit	
172232	pr	pr(II)/	pr (II)	n. m. sg. abs. gen.	young bull	
172233	xxxxxx	?	?	?	?	
# KTU 1.97 16						
172234	xxx	?	?	?	?	
172235	arġn	?	?	?	?	DULAT: NOT FOUND
172236	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. abs. nom.	donkey	
172236	ḥmr	ḥmr(II)/	ḥmr (II)	adj. m. sg. abs. nom.	red	
172237	xxxxxxxx	?	?	?	?	
# KTU 1.97 17						
172238	x	?	?	?	?	
