id	surface form	morphological parsing	DULAT	POS	gloss	comments
175927	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	2) qualifier in the genitive functioning as an adjective a) in gen.	
# KTU 1.161 16						
175928	w	w	w	conj.	and	
175929	yblˤ	!y!blˤ[	/b-l-ʕ/	vb G prefc. 3 m. sg.	to swallow	
175930	udmˤth	&udmˤt&/+h	dmʕt	n. f. cstr. nom.	tear	
# KTU 1.161 17						
175931	ˤdmt	ˤdm(t/t	ʕdmt	n. f. sg. abs. nom.	desolation	
175932	w	w	w	conj.	and	
175933	ˤdmt	ˤdm(t/t	ʕdmt	n. f. sg. cstr. nom.	desolation	
175934	ˤdmt	ˤdm(t/t	ʕdmt	n. f. sg. abs. gen.	desolation	
# KTU 1.161 18						
175935	išḫn	!(ʔ&i!šḫn[	/š-ḫ-n/	vb G impv. 1 c. sg.	to have a fever, be hot	
175936	špš	špš/	špš	n. f. sg. abs. nom.	2) sun	DULAT quote in špš (cue: sun)
175937	w	w	w	conj.	and	
175938	išḫn	!(ʔ&i!šḫn[	/š-ḫ-n/	vb G impv. 1 c. sg.	to have a fever, be hot	
# KTU 1.161 19						
175939	nyr	nyr/	nyr	n. f. sg. cstr. nom.	luminary	
175940	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
175941	ˤln	ˤl(I)+n	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
175942	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
175942	špš	špš/	špš	n. f. sg. abs. nom.	2) sun	
175943	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim, shout	
# KTU 1.161 20						
175944	xaṯr	?	?	?	?	DULAT: NOT FOUND
175945	bˤlk	bˤl(II)/+k	bʕl (II)	n. m. cstr. nom.	lord	
175946	l	l(I)	l (I)	prep.	to	
175947	kisih	?	?	?	?	DULAT: NOT FOUND
175948	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep a) (local) behind	
# KTU 1.161 21						
175949	bˤlk	bˤl(II)/+k	bʕl (II)	n. m. cstr. gen.	lord	
175950	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	4) the underworld	
175951	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down, descend	
175952	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	4) the underworld	
# KTU 1.161 22						
175953	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down	
175954	w	w	w	conj.	and	
175955	špl	špl[	/š-p-l/	vb G impv. 2	to bend down, stoop	
175955	špl	špl[:d	/š-p-l/	vb D impv. 2	to knock down	
175956	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. nom.	1) dust b) meton	
175957	tḥt	tḥt(I)	tḥt (I)	prep.	2) at the feet of	
# KTU 1.161 23						
175958	sdn	sdn/	sdn	n. f. abs. gen.	?	
175958	sdn	sd/+n	sd	n. m. cstr. gen.	council	
175959	w	w	w	conj.	and	
175960	rdn	(yrd[+n	/y-r-d/	vb G impv. 2	to go down	
175961	tḥt	tḥt(I)	tḥt (I)	prep.	under	
175962	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
175962	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
# KTU 1.161 24						
175963	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. gen.	offspring	
175964	lmn	l(I)&m+n	l (I)	prep.	to	
175964	lmn	lm(II)+n	lm (II)	interr. pn.	why?	
175965	tḥt	tḥt(I)	tḥt (I)	prep.	under	
175966	rpim	rp(u&i/m	rpủ	n. m. pl. abs. gen.	healer	
175967	qdmym	qdmy/m	qdmy	adj. m. pl. abs. nom.	ancient	
# KTU 1.161 25						
175968	tḥt	tḥt(I)	tḥt (I)	prep.	under	
175969	ˤmṯtmr	ˤmṯtmr/	ʕmṯtmr	PN sg. cstr. gen.	ʿmṯtmr	
175970	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 1.161 26						
175971	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
175972	u	u	ủ	conj.	or	
175973	nqmd	nqmd/	nqmd	PN sg. cstr. nom.	Niqmaddu	
175974	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.161 27						
175975	ˤšty	ˤšt&y/	ʕšt(y)	num.	1) one a) first number in a numerical scale	
175976	w	w	w	conj.	and	
175977	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. cstr. nom.	minister	
175977	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. cstr. nom.	to offer	
175978	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. gen.	crimson (cloth, wool, purple)	
175979	w	w	w	conj.	and	
175980	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. cstr. nom.	minister	
175980	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. cstr. nom.	to offer	
# KTU 1.161 28						
175981	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
175982	w	w	w	conj.	and	
175983	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. nom.	minister	
175983	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. nom.	to offer	
175984	arbˤ	arbˤ/	ảrbʕ	num.	1) four a) elliptical syntagms	
175985	w	w	w	conj.	and	
175986	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. nom.	minister	
175986	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. nom.	to offer	
# KTU 1.161 29						
175987	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
175988	w	w	w	conj.	and	
175989	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. nom.	minister	
175989	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. nom.	to offer	
175990	ṯṯ	ṯṯ/	ṯṯ	num.	1) the numeral six a) elliptical syntagms	
175991	w	w	w	conj.	and	
175992	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. nom.	minister	
175992	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. nom.	to offer	
# KTU 1.161 30						
175993	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
175994	w	w	w	conj.	and	
175995	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. nom.	minister	
175995	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. nom.	to offer	
175996	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 f. sg.	to proceed	
175996	tqdm	!t=!qdm[	/q-d-m/	vb G prefc. 2 m. sg.	to proceed	
175996	tqdm	!t==!qdm[	/q-d-m/	vb G prefc. 2 f. sg.	to proceed	
175996	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 m. du.	to proceed	
175996	tqdm	!t!qdm[:w	/q-d-m/	vb G prefc. 3 m. pl.	to proceed	
175996	tqdm	!t===!qdm[	/q-d-m/	vb G prefc. 2 m. pl.	to proceed	
175996	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 f. sg.	to precede	
175996	tqdm	!t=!qdm[:d	/q-d-m/	vb D prefc. 2 m. sg.	to precede	
175996	tqdm	!t==!qdm[:d	/q-d-m/	vb D prefc. 2 f. sg.	to precede	
175996	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 m. du.	to precede	
175996	tqdm	!t!qdm[:d:w	/q-d-m/	vb D prefc. 3 m. pl.	to precede	
175996	tqdm	!t===!qdm[:d	/q-d-m/	vb D prefc. 2 m. pl.	to precede	
175997	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. cstr. nom.	2) espec. domestic fowl	
# KTU 1.161 31						
175998	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. gen.	1) peace b) in greeting formulae	
175999	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. gen.	1) peace b) in greeting formulae	
176000	ˤmrpi	ˤmrpi/	ʕmrpỉ	PN sg. abs. gen.	ʿAmmurāpʾi	
# KTU 1.161 32						
176001	w	w	w	conj.	and	
176002	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
176002	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
176002	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
176002	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
176002	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	
176003	bah	?	?	?	?	DULAT: NOT FOUND
176004	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. nom.	peace	
176005	ṯryl	ṯryl/	ṯryl	PN sg. cstr. gen.	ṯryl	
# KTU 1.161 33						
176006	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. gen.	peace	
176007	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	5) immediate social circle	
176007	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	daughter	
176008	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
176008	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
176008	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
176008	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
176008	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	
176009	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
# KTU 1.161 34						
176010	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
176010	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
176010	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
176010	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
176010	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	
176011	ṯġrh	ṯġr(II)/+h	ṯġr (II)	n. m. cstr. nom.	gatekeeper	
176011	ṯġrh	ṯġr(I)/+h	ṯġr (I)	n. m. cstr. nom.	gate	
