id	surface form	morphological parsing	DULAT	POS	gloss	comments
162512	l	l(I)	l (I)	prep.	to	
162513	ksm	ksm/	ksm	n. m. sg. cstr. gen.	part	
162514	mhyt	mhy(t/t	mhyt	n. f. sg. abs. gen.	meadow	
162515	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see, look (at), watch, spy	DULAT direct ref
# KTU 1.16 III:5						
162516	l	l(I)	l (I)	prep.	to	
162517	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	1) earth	
162518	mṭr	mṭr/	mṭr	n. m. sg. cstr. gen.	rain	
162519	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
162519	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 III:6						
162520	w	w	w	conj.	and	
162521	l	l(I)	l (I)	prep.	to	
162522	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
162523	mṭr	mṭr/	mṭr	n. m. sg. abs. gen.	rain	
162524	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.16 III:7						
162525	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. nom.	1) grace	DULAT direct ref
162526	l	l(I)	l (I)	prep.	to	DULAT direct ref
162527	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
162528	mṭr	mṭr/	mṭr	n. m. sg. cstr. gen.	rain	
162529	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
162529	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
# KTU 1.16 III:8						
162530	w	w	w	conj.	and	
162531	l	l(I)	l (I)	prep.	to	
162532	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
162532	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
162533	mṭr	mṭr/	mṭr	n. m. sg. abs. gen.	rain	
162534	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 1.16 III:9						
162535	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	handsome	
162535	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. abs. nom.	grace	
162536	l	l(I)	l (I)	prep.	to	
162537	hṭt	?	?	?	?	DULAT: NOT FOUND
162538	bˤn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 III:10						
162539	bm	b+m(I)	b	prep.	in	
162540	nrt	nr(t(II)/t	nrt (II)	n. f. sg. abs. nom.	ploughed land	DULAT direct ref
162541	k	+k	-k (I)			
162541	k	~k	-k (II)			
162541	k	k(III)	k (III)	Subordinating or completive functor	when	
162541	k	k(I)	k (I)	prep.	like	
162541	k	k(II)	k (II)	emph. functor	yes	
162542	smm	smm/	smm	n. m. sg. abs. nom.	perfume	
# KTU 1.16 III:11						
162543	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
162544	tlm	tlm/	tlm	n. m. sg. abs. gen.	furrow	
162545	k	k(I)	k (I)	prep.	like	DULAT quote in ʕl (I) (cue: like)
162546	ˤṭrṭrt	ˤṭrṭr(t/t	ʕṭrṭrt	n. f. sg. abs. gen.	diadem	
# KTU 1.16 III:12						
162547	nšu	nšu[	/n-š-ʔ/	vb G suffc. 3 m. sg.	to raise, lift, help up	
162548	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. nom.	1) head	
162549	ḥrṯm	ḥrṯ/m	ḥrṯ	n. m. pl. abs. gen.	ploughman	DULAT direct ref
# KTU 1.16 III:13						
162550	l	l(I)	l (I)	prep.	to	DULAT direct ref
162551	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
162552	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
162553	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
162554	klym	kly[+m(I)	/k-l-y/	vb G suffc.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
# KTU 1.16 III:14						
162555	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	1) grain	DULAT direct ref
162556	b	b	b	prep.	in	
162557	ˤdnhm	ˤdn(II)/+hm	ʕdn (II)	n. m. pl. cstr. gen.	store	
162558	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish	
# KTU 1.16 III:15						
162559	yn	yn/	yn	n. m. sg. abs. nom.	2) measures and containers (of wine) e) other containers	
162560	b	b	b	prep.	1) spatial location a) place in which something occurs	
162561	ḥmthm	ḥm(t(II)/t+hm	ḥmt (II)	n. f. sg. cstr. gen.	wineskin	
162562	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish	
# KTU 1.16 III:16						
162563	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
162564	b	b	b	prep.	in	
162565	qbˤthm	qbˤt/+hm	qbʕt	n. f. cstr. gen.	goblet	
# KTU 1.16 III:17						
162566	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
162567	krt	krt/	krt	PN sg. abs. nom.	krt	
162568	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 IV:1						
162569	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162569	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162569	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162569	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162570	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
162570	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
162571	amrk	amr(I)/+k	ảmr (I)	n. m. cstr. nom.	2) word(?)	
162572	xxxx	?	?	?	?	
# KTU 1.16 IV:2						
162573	k	k(I)	k (I)	prep.	like	DULAT quote in /ḥ-k-m/ (cue: like)
162574	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162574	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162575	ḥkmt	ḥkm(t/t	ḥkmt	n. f. sg. abs. gen.	wisdom	
162576	k	k(I)	k (I)	prep.	like	DULAT quote in /ḥ-k-m/ (cue: like)
162577	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	2) bull a) divine title	DULAT direct ref
162577	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	2) bull a) divine title	DULAT direct ref
162578	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
# KTU 1.16 IV:3						
162579	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
162580	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
162581	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	1) god f) qualifying a deity or place	DULAT direct ref | DULAT quote in ỉl (I) (cue: god)
162582	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
162583	ilš	ilš(I)/	ỉlš (I)	DN sg. abs. gen.	ỉlš (I)	
# KTU 1.16 IV:4						
162584	w	w	w	conj.	and	
162585	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	woman	
162586	ngrt	ngr/t	ngr	n. f. sg. abs. nom.	herald	
162586	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	
162587	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	1) goddess b) classes and groups of goddesses	
# KTU 1.16 IV:5						
162588	k	+k	-k (I)			
162588	k	~k	-k (II)			
162588	k	k(III)	k (III)	Subordinating or completive functor	when	
162588	k	k(I)	k (I)	prep.	like	
162588	k	k(II)	k (II)	emph. functor	yes	
162589	ḥṣ	ḥṣ/	ḥṣ	n. m. sg. abs. nom.	gravel	
162590	k	+k	-k (I)			
162590	k	~k	-k (II)			
162590	k	k(III)	k (III)	Subordinating or completive functor	when	
162590	k	k(I)	k (I)	prep.	like	
162590	k	k(II)	k (II)	emph. functor	yes	
162591	mˤr	mˤr(I)	mʕr (I)	?	excitado	
162592	xxxlx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 IV:6						
162593	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
162594	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
162595	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	DULAT quote in ỉlš (I) (cue: god)
162596	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
# KTU 1.16 IV:7						
162597	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
162598	ngr	ngr/	ngr	n. m. sg. cstr. gen.	herald	
162599	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	5) immediate social circle	DULAT direct ref
162600	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
162600	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 IV:8						
162601	w	w	w	conj.	and	
162602	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
162603	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	DULAT direct ref
162604	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	goddess	
# KTU 1.16 IV:9						
162605	k	+k	-k (I)			
162605	k	~k	-k (II)			
162605	k	k(III)	k (III)	Subordinating or completive functor	when	
162605	k	k(I)	k (I)	prep.	like	
162605	k	k(II)	k (II)	emph. functor	yes	
162606	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
162606	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
162606	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
162606	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
162606	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
162607	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
162608	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162608	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162608	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162608	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162609	d	d	d	det. or rel. functor	the one(s) of	
162610	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.16 IV:10						
162611	šmˤ	šmˤ/	šmʕ	n. m. sg. abs. gen.	auditor	
162612	l	l(IV)	l (IV)	interj.	oh!	
162613	ngr	ngr/	ngr	n. m. sg. cstr. nom.	herald	
162614	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
162614	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
162615	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
# KTU 1.16 IV:11						
162616	ilš	ilš(I)/	ỉlš (I)	DN sg. cstr. gen.	ỉlš (I)	
162617	ngr	ngr/	ngr	n. m. sg. cstr. gen.	herald	
162618	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
162619	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
162619	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.16 IV:12						
162620	w	w	w	conj.	and	
162621	aṯtk	aṯ(t/t+k	ảṯt	n. f. sg. cstr. nom.	woman	
162622	ngrt	ngr/t	ngr	n. f. sg. abs. nom.	herald	
162622	ngrt	ngr(t/t	ngrt	n. f. sg. abs. nom.	herald	
162623	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	goddess	
# KTU 1.16 IV:13						
162624	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
162624	ˤl	ˤl(II)	ʕl (II)	adv.	above	
162624	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
162624	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
162625	l	l(I)	l (I)	prep.	to	DULAT direct ref
162626	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. gen.	shoulder	DULAT direct ref
162627	bnwn	bnwn/	bnwn	n. m. sg. abs. gen.	building	
# KTU 1.16 IV:14						
162628	ln	l(I)+n	l (I)	prep.	to	
162629	yḫnpt	?	?	?	?	DULAT: NOT FOUND
162630	mšpy	mšpy/	mšpy	n. m. sg. abs. nom.	?	
# KTU 1.16 IV:15						
162631	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	DULAT direct ref
162632	kmm	kmm	kmm	adv.	ditto	
162633	ṯrry	ṯrry(I)/	ṯrry (I)	adj. m. pl. cstr. nom.	powerful	
# KTU 1.16 IV:16						
162634	xxa	?	?	?	?	DULAT: NOT FOUND
162635	l	l(I)	l (I)	prep.	to	DULAT direct ref
162636	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
162637	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
162638	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
# KTU 1.16 IV:17						
162639	xxxxxxx	?	?	?	?	
162640	rum	rum/	rủm	n. m. sg. abs. nom.	wild bull	
# KTU 1.16 V:1						
162641	trx	?	?	?	?	DULAT: NOT FOUND
162642	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 V:2						
162643	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
162643	ab	ab/	ảb	n. m. sg. abs. nom.	father	
162644	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 V:3						
162645	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
162645	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
162645	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
162646	xxxxxxxxx	?	?	?	?	
# KTU 1.16 V:4						
162647	w	w	w	conj.	and	
162648	yb	?	?	?	?	DULAT: NOT FOUND
162649	xxxxxxxxx	?	?	?	?	
# KTU 1.16 V:5						
162650	b	b	b	prep.	in	
162651	ˤdt	ˤd(t(II)/t	ʕdt (II)	n. f. sg. abs. gen.	date	DULAT direct ref
162652	xxxxxxx	?	?	?	?	
# KTU 1.16 V:6						
162653	y	~y	-y (II)	prep. functor	indeed	
162653	y	y	y	prep. functor	oh!	
162654	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
162655	xxxxxx	?	?	?	?	
# KTU 1.16 V:7						
162656	bdk	bd(IV)+k	bd (IV)	prep.	3) at the hands of	
162657	b	b	b	prep.	in	
162658	xxxxxxx	?	?	?	?	
# KTU 1.16 V:8						
162659	ṯnnth	ṯn(II)&nt/+h	ṯn (II)	num. cstr. / adj. cstr.	2) vizier	
162660	xxxxx	?	?	?	?	
# KTU 1.16 V:9						
162661	ṯlṯth	ṯlṯ(IV)&th/	ṯlṯ (IV)	num. f.	triple	
162662	xxxxx	?	?	?	?	
# KTU 1.16 V:10						
162663	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
162664	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162664	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162664	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162664	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162665	d	d	d	det. or rel. functor	the one(s) of	
162666	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
162667	my	my(I)	my (I)	pn. interr.	who?	
# KTU 1.16 V:11						
162668	b	b	b	prep.	in	
162669	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
162670	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
162670	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
162671	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
# KTU 1.16 V:12						
162672	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
162673	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
162674	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
162675	b	b	b	prep.	in	
162676	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:13						
162677	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
162678	yṯny	!y!ṯny[	/ṯ-n-y/	vb G prefc. 3 m. sg.	to repeat, reiterate	
162678	yṯny	&yṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
162679	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
# KTU 1.16 V:14						
162680	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
162680	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
162680	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
162680	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
162680	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
162681	my	my(I)	my (I)	pn. interr.	1) who?	
162682	b	b	b	prep.	in	
162683	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
162684	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
162684	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
# KTU 1.16 V:15						
162685	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	DULAT direct ref
162686	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
162687	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.16 V:16						
162688	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
162689	b	b	b	prep.	in	
162690	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	1) god b) activities of the gods	
162691	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	1) to answer	
162692	yrbˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:17						
162693	yḫmš	!y!ḫmš[:d	/ḫ-m-š/	vb D prefc. 3 m. sg.	to repeat five times	
162694	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
162694	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
162694	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
162694	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
162694	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
162695	my	my(I)	my (I)	pn. interr.	who?	
162696	b	b	b	prep.	in	
162697	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:18						
162698	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
162698	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
162699	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
162700	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
162701	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.16 V:19						
162702	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
162703	b	b	b	prep.	in	
162704	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
162705	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
162706	yṯdṯ	!y!ṯdṯ[:d	/ṯ-d-ṯ/	vb D prefc. 3 m. sg.	to repeat for the sixth time	
# KTU 1.16 V:20						
162707	yšbˤ	!y!šbˤ(I)[:d	/š-b-ʕ/ (I)	vb D prefc. 3 m. sg.	1) to repeat for the seventh time	DULAT direct ref
162708	rgm	rgm/	rgm	n. m. sg. abs. nom.	1) word	DULAT direct ref
162709	my	my(I)	my (I)	pn. interr.	who?	
162710	b	b	b	prep.	1) spatial location f) partitive use	
162711	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.16 V:21						
162712	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	hand	
162712	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to throw	
162713	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
162714	gršm	grš[/m	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject	
162715	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
# KTU 1.16 V:22						
162716	hn	hn	hn	functor	behold!	
162717	b	b	b	prep.	1) spatial location f) partitive use	
162718	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
162719	ˤnyh	ˤny(I)[/h	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to answer	
# KTU 1.16 V:23						
162720	w	w	w	conj.	and	
162721	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
162721	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
162721	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
162721	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
162721	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
162722	ltpn	?	?	?	?	DULAT: NOT FOUND
162723	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162723	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162723	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162723	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162724	b	b	b	prep.	in	
162725	pid	pid/	pỉd	n. m. sg. abs. gen.	heart	
# KTU 1.16 V:24						
162726	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
162726	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return	
162727	bny	bn(I)/+y	bn (I)	n. m. cstr. nom.	son	
162727	bny	bny[/	/b-n-y/	vb G act. ptcpl. m. sg. abs. nom.	to build	
162727	bny	bny/	bny	n. m. sg. abs. nom.	architect	
162728	l	l(I)	l (I)	prep.	to	
162729	mṯbtkm	mṯbtk/m	mṯb	n. m. pl. abs. gen.	2) chair	
# KTU 1.16 V:25						
162730	l	l(I)	l (I)	prep.	to	
162731	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. gen.	throne	
162732	zblkmank	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:26						
162733	iḥtrš	!(ʔ&i!ḥ]t]rš[	/ḥ-r-š/	vb Gt	to make spells or incantations	
162734	w	w	w	conj.	and	
162735	aškn	!(ʔ&a!škn[:d	/š-k-n/	vb D	to assign	
# KTU 1.16 V:27						
162736	aškn	!(ʔ&a!škn[:d	/š-k-n/	vb D	to assign	
162737	ydt	yd(I)/t	yd (I)	n. f. sg. cstr. nom.	hand	
162738	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. gen.	illness	
162739	gršt	grš[/t	/g-r-š/	vb G ptcpl. m. sg. cstr. gen.	to eject, drive out, evict, cast out	
# KTU 1.16 V:28						
162740	zbln	zbln/	zbln	n. m. sg. cstr. gen.	sickness	
162741	rḥth	rḥ(t/t+h	rḥt	n. f. sg. cstr. gen.	palm of the hand	
162742	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
162742	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.16 V:29						
162743	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome d) (of) good (quality)	DULAT direct ref
162744	rṯ	rṯ/	rṯ	n. m. sg. cstr. nom.	dirt	
162745	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. abs. gen.	mud	DULAT direct ref
162745	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. abs. gen.	mud	DULAT direct ref
162746	yqrṣ	!y!qrṣ[:d	/q-r-ṣ/	vb D prefc. 3 m. sg.	to pinch off	
# KTU 1.16 V:30						
162747	dt	d+t	d	det. or rel. functor	the one(s) of	
162748	b	b	b	prep.	in	
162749	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. abs. gen.	1) assembly c) group	
162750	xxxxr	?	?	?	?	DULAT: NOT FOUND
162751	mḫt	mḫt	mḫt	?	?	
# KTU 1.16 V:31						
162752	xxxqxxxxxt	?	?	?	?	DULAT: NOT FOUND
162753	tnn	tnn(I)/	tnn (I)	DN sg. abs. nom.	“dragon” ym’s primordial ally or double	
# KTU 1.16 V:32						
162754	xxxxxxxxx	?	?	?	?	
162755	ytnnh	!y!(ytn[n+h	/y-t-n/	vb	to give	
162755	ytnnh	!y!(ytn[+nh	/y-t-n/	vb G prefc. 3 m. sg.	to give	
162755	ytnnh	ytnnh[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
162755	ytnnh	yt&n/+nh	yt	n. m. cstr. nom.	?	
# KTU 1.16 V:33						
162756	xxxxxxxxxtxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:34						
162757		?	?	?	?	
# KTU 1.16 V:35						
162758		?	?	?	?	
# KTU 1.16 V:36						
162759	ṯy	ṯy	ṯy	→, prep.	tribute	
162759	ṯy	ṯ+y	ṯ	→, prep.	?	
# KTU 1.16 V:37						
162760	b	b	b	prep.	in	
162761	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.16 V:38						
162762	lṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 V:39						
162763	ks	ks(I)/	ks (I)	n. m. sg. cstr. nom.	cup	DULAT direct ref
# KTU 1.16 V:40						
162764	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
# KTU 1.16 V:41						
162765	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
162766	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.16 V:42						
162767	šˤd	?	?	?	?	DULAT: NOT FOUND
162768	k	+k	-k (I)			
162768	k	~k	-k (II)			
162768	k	k(III)	k (III)	Subordinating or completive functor	when	
162768	k	k(I)	k (I)	prep.	like	
162768	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.16 V:43						
162769	rt	rt/	rt	PN sg. cstr. nom.	rt	
162770	š	š/	š	n. m. sg. abs. gen.	ram	
